open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,timestamp
1701712800000,2218.98,2226.18,2216.04,2224.28,8634.5855,1701716399999,19177679.1642,19162,2023-12-04 18:00:00+00:00
1701716400000,2224.28,2235.65,2219.34,2234.46,15782.4861,1701719999999,35166730.837992,27816,2023-12-04 19:00:00+00:00
1701720000000,2234.47,2235.21,2226.39,2228.95,10896.2403,1701723599999,24302930.326133,22246,2023-12-04 20:00:00+00:00
1701723600000,2228.94,2235.0,2224.48,2234.84,8062.3436,1701727199999,17975068.54585,19320,2023-12-04 21:00:00+00:00
1701727200000,2234.85,2254.0,2220.06,2228.07,23614.7489,1701730799999,52870286.968229,45375,2023-12-04 22:00:00+00:00
1701730800000,2228.07,2244.15,2223.94,2243.37,11666.9852,1701734399999,26086374.574399,22790,2023-12-04 23:00:00+00:00
1701734400000,2243.36,2253.52,2233.46,2252.11,18339.6238,1701737999999,41137225.431387,32376,2023-12-05 00:00:00+00:00
1701738000000,2252.12,2252.66,2231.13,2239.8,12212.1363,1701741599999,27347750.152804,31732,2023-12-05 01:00:00+00:00
1701741600000,2239.8,2241.07,2222.77,2229.25,10898.9877,1701745199999,24294476.584652,26271,2023-12-05 02:00:00+00:00
1701745200000,2229.26,2235.19,2226.46,2230.78,6063.515,1701748799999,13527141.664737,16808,2023-12-05 03:00:00+00:00
1701748800000,2230.78,2230.78,2224.79,2226.88,6463.4707,1701752399999,14398766.535945,16756,2023-12-05 04:00:00+00:00
1701752400000,2226.89,2235.0,2222.33,2234.8,8889.0332,1701755999999,19818164.375859,20245,2023-12-05 05:00:00+00:00
1701756000000,2234.8,2237.99,2226.38,2230.09,11144.4938,1701759599999,24886484.324774,21874,2023-12-05 06:00:00+00:00
1701759600000,2230.1,2231.24,2188.33,2200.27,36687.9369,1701763199999,80950077.197998,68003,2023-12-05 07:00:00+00:00
1701763200000,2200.26,2207.09,2190.47,2201.52,18788.4425,1701766799999,41309918.25146,36918,2023-12-05 08:00:00+00:00
1701766800000,2201.52,2209.77,2200.71,2207.42,12341.9065,1701770399999,27232249.664524,23456,2023-12-05 09:00:00+00:00
1701770400000,2207.41,2210.0,2197.61,2197.61,13483.2111,1701773999999,29714538.573508,24685,2023-12-05 10:00:00+00:00
1701774000000,2197.62,2207.8,2193.43,2204.86,16326.7825,1701777599999,35944532.385798,30857,2023-12-05 11:00:00+00:00
1701777600000,2204.86,2213.0,2203.1,2212.77,12261.6293,1701781199999,27078653.435239,26759,2023-12-05 12:00:00+00:00
1701781200000,2212.77,2219.31,2200.12,2200.71,14894.9203,1701784799999,32912960.785792,33033,2023-12-05 13:00:00+00:00
1701784800000,2200.7,2218.12,2199.58,2216.42,16016.0541,1701788399999,35400712.205318,33559,2023-12-05 14:00:00+00:00
1701788400000,2216.42,2234.18,2209.68,2228.45,26829.5441,1701791999999,59628104.403344,47940,2023-12-05 15:00:00+00:00
1701792000000,2228.45,2242.69,2220.0,2236.22,24038.1621,1701795599999,53642347.271456,45682,2023-12-05 16:00:00+00:00
1701795600000,2236.21,2299.9,2235.72,2291.86,94767.991,1701799199999,214829937.084502,156354,2023-12-05 17:00:00+00:00
1701799200000,2291.86,2309.72,2276.81,2279.95,56638.7991,1701802799999,129952498.343925,111419,2023-12-05 18:00:00+00:00
1701802800000,2279.95,2283.16,2259.84,2272.72,34056.6959,1701806399999,77449541.136186,57913,2023-12-05 19:00:00+00:00
1701806400000,2272.73,2277.24,2252.0,2265.6,19011.6466,1701809999999,43037136.335486,41582,2023-12-05 20:00:00+00:00
1701810000000,2265.59,2282.44,2258.0,2273.26,18377.2473,1701813599999,41743314.577762,37893,2023-12-05 21:00:00+00:00
1701813600000,2273.27,2286.0,2265.0,2281.67,19560.6854,1701817199999,44578256.441151,38318,2023-12-05 22:00:00+00:00
1701817200000,2281.66,2298.63,2278.87,2293.33,21736.8062,1701820799999,49782932.02962,38124,2023-12-05 23:00:00+00:00
1701820800000,2293.33,2312.23,2287.78,2310.11,27743.0211,1701824399999,63762703.819529,52817,2023-12-06 00:00:00+00:00
1701824400000,2310.1,2311.66,2285.37,2294.99,19507.7099,1701827999999,44832476.052312,44423,2023-12-06 01:00:00+00:00
1701828000000,2294.99,2298.32,2275.17,2292.0,17298.3737,1701831599999,39553713.710842,36308,2023-12-06 02:00:00+00:00
1701831600000,2292.0,2292.77,2273.94,2281.8,15095.9563,1701835199999,34465752.744311,28392,2023-12-06 03:00:00+00:00
1701835200000,2281.8,2284.75,2272.4,2278.85,11677.7878,1701838799999,26619886.744128,22616,2023-12-06 04:00:00+00:00
1701838800000,2278.84,2283.42,2258.38,2269.64,16004.4729,1701842399999,36312422.012361,36345,2023-12-06 05:00:00+00:00
1701842400000,2269.65,2274.92,2260.17,2272.65,12670.6243,1701845999999,28727070.737624,29386,2023-12-06 06:00:00+00:00
1701846000000,2272.65,2275.2,2263.44,2265.82,13038.5561,1701849599999,29584956.026139,28649,2023-12-06 07:00:00+00:00
1701849600000,2265.82,2282.0,2261.88,2279.37,14253.9022,1701853199999,32404810.60989,28938,2023-12-06 08:00:00+00:00
1701853200000,2279.37,2283.2,2271.5,2274.32,14319.9536,1701856799999,32630830.489371,29915,2023-12-06 09:00:00+00:00
1701856800000,2274.32,2287.78,2270.21,2276.51,17455.117,1701860399999,39790164.241303,35133,2023-12-06 10:00:00+00:00
1701860400000,2276.51,2277.45,2233.72,2253.15,43125.5098,1701863999999,97124798.255899,77171,2023-12-06 11:00:00+00:00
1701864000000,2253.15,2269.0,2251.72,2263.53,16512.2741,1701867599999,37319737.257332,37925,2023-12-06 12:00:00+00:00
1701867600000,2263.52,2268.3,2256.0,2260.87,15769.1221,1701871199999,35662424.804004,31148,2023-12-06 13:00:00+00:00
1701871200000,2260.88,2268.49,2250.11,2254.77,16510.6847,1701874799999,37306096.462642,38385,2023-12-06 14:00:00+00:00
1701874800000,2254.77,2261.73,2247.45,2252.25,20643.9966,1701878399999,46526810.932361,40584,2023-12-06 15:00:00+00:00
1701878400000,2252.26,2271.84,2250.34,2266.87,16807.259,1701881999999,38030978.918799,35324,2023-12-06 16:00:00+00:00
1701882000000,2266.87,2284.6,2265.28,2269.01,17403.7208,1701885599999,39597088.453825,40609,2023-12-06 17:00:00+00:00
1701885600000,2269.0,2275.59,2265.0,2272.9,10119.0267,1701889199999,22987133.151217,26018,2023-12-06 18:00:00+00:00
1701889200000,2272.91,2273.75,2260.2,2262.8,11399.8716,1701892799999,25844584.218043,22280,2023-12-06 19:00:00+00:00
1701892800000,2262.79,2265.11,2251.7,2251.94,13399.6109,1701896399999,30283322.74168,23974,2023-12-06 20:00:00+00:00
1701896400000,2251.93,2261.4,2235.0,2247.85,17834.1647,1701899999999,40092644.033976,33870,2023-12-06 21:00:00+00:00
1701900000000,2247.84,2257.33,2220.0,2233.79,15558.635,1701903599999,34826413.271857,34119,2023-12-06 22:00:00+00:00
1701903600000,2233.79,2236.2,2220.74,2232.7,14189.5547,1701907199999,31639348.419897,27883,2023-12-06 23:00:00+00:00
1701907200000,2232.7,2245.23,2230.63,2241.47,9174.3865,1701910799999,20535136.889434,21734,2023-12-07 00:00:00+00:00
1701910800000,2241.48,2245.26,2237.45,2243.93,7793.2644,1701914399999,17476978.19749,18021,2023-12-07 01:00:00+00:00
1701914400000,2243.92,2249.38,2241.03,2248.54,10209.2053,1701917999999,22924627.785041,17579,2023-12-07 02:00:00+00:00
1701918000000,2248.53,2250.2,2244.0,2249.07,6642.445,1701921599999,14930235.643713,16407,2023-12-07 03:00:00+00:00
1701921600000,2249.07,2266.07,2247.94,2264.48,10311.8963,1701925199999,23298922.009429,24880,2023-12-07 04:00:00+00:00
1701925200000,2264.49,2269.42,2262.21,2264.98,9641.6995,1701928799999,21849283.217299,21289,2023-12-07 05:00:00+00:00
1701928800000,2264.97,2267.5,2258.79,2260.45,10608.592,1701932399999,24013355.390123,22190,2023-12-07 06:00:00+00:00
1701932400000,2260.44,2265.0,2260.25,2261.66,6954.5593,1701935999999,15733993.07596,18140,2023-12-07 07:00:00+00:00
1701936000000,2261.67,2268.96,2244.4,2245.34,21753.2854,1701939599999,49051032.120837,37507,2023-12-07 08:00:00+00:00
1701939600000,2245.34,2247.82,2222.0,2241.14,37020.824,1701943199999,82804040.949531,63479,2023-12-07 09:00:00+00:00
1701943200000,2241.14,2243.14,2231.44,2232.42,12329.8643,1701946799999,27565582.930572,29506,2023-12-07 10:00:00+00:00
1701946800000,2232.42,2243.57,2231.03,2236.05,15091.8307,1701950399999,33772120.446163,29044,2023-12-07 11:00:00+00:00
1701950400000,2236.04,2255.95,2232.05,2255.62,19390.9313,1701953999999,43534476.03045,36233,2023-12-07 12:00:00+00:00
1701954000000,2255.61,2258.42,2243.82,2248.72,10869.5214,1701957599999,24455249.440176,26000,2023-12-07 13:00:00+00:00
1701957600000,2248.73,2269.98,2247.17,2267.02,13254.9394,1701961199999,29919238.881984,31248,2023-12-07 14:00:00+00:00
1701961200000,2267.03,2329.94,2266.32,2321.39,79830.1422,1701964799999,184128831.063706,132094,2023-12-07 15:00:00+00:00
1701964800000,2321.39,2353.24,2316.38,2346.39,54854.807,1701968399999,128376882.905521,91633,2023-12-07 16:00:00+00:00
1701968400000,2346.39,2346.7,2323.01,2334.87,32194.3132,1701971999999,75166966.210461,60798,2023-12-07 17:00:00+00:00
1701972000000,2334.86,2356.0,2332.17,2336.78,25220.7146,1701975599999,59109246.800367,47375,2023-12-07 18:00:00+00:00
1701975600000,2336.78,2342.38,2325.77,2335.62,17605.3431,1701979199999,41086003.257981,37254,2023-12-07 19:00:00+00:00
1701979200000,2335.62,2347.0,2335.23,2341.75,11874.1878,1701982799999,27825360.550703,28664,2023-12-07 20:00:00+00:00
1701982800000,2341.74,2382.8,2341.74,2369.16,34155.02,1701986399999,80827183.66179,56485,2023-12-07 21:00:00+00:00
1701986400000,2369.15,2377.78,2349.59,2349.82,14817.3737,1701989999999,35026756.57594,28741,2023-12-07 22:00:00+00:00
1701990000000,2349.82,2358.87,2347.15,2355.73,13590.9145,1701993599999,31978018.488382,25616,2023-12-07 23:00:00+00:00
1701993600000,2355.74,2364.22,2352.31,2360.65,15171.2772,1701997199999,35777396.680441,25591,2023-12-08 00:00:00+00:00
1701997200000,2360.64,2367.0,2356.34,2361.09,9636.8021,1702000799999,22766603.742021,21975,2023-12-08 01:00:00+00:00
1702000800000,2361.08,2387.16,2361.08,2378.16,19133.4653,1702004399999,45440598.071903,33880,2023-12-08 02:00:00+00:00
1702004400000,2378.15,2381.47,2369.8,2375.23,13482.3811,1702007999999,32021161.288761,27242,2023-12-08 03:00:00+00:00
1702008000000,2375.23,2392.0,2368.49,2369.19,18905.8256,1702011599999,44973806.806192,33703,2023-12-08 04:00:00+00:00
1702011600000,2369.19,2377.19,2367.6,2375.91,11516.3236,1702015199999,27321913.647398,20884,2023-12-08 05:00:00+00:00
1702015200000,2375.92,2381.31,2369.19,2374.4,10723.1345,1702018799999,25474773.794634,21555,2023-12-08 06:00:00+00:00
1702018800000,2374.41,2375.22,2352.72,2352.81,18639.8788,1702022399999,44026795.283214,34593,2023-12-08 07:00:00+00:00
1702022400000,2352.81,2358.37,2349.1,2351.28,18427.2729,1702025999999,43367799.637627,30641,2023-12-08 08:00:00+00:00
1702026000000,2351.28,2357.17,2345.17,2347.03,12773.6008,1702029599999,30050924.722355,25619,2023-12-08 09:00:00+00:00
1702029600000,2347.03,2360.02,2346.58,2357.88,14383.0445,1702033199999,33871651.182644,25513,2023-12-08 10:00:00+00:00
1702033200000,2357.88,2373.0,2355.12,2365.84,20645.3113,1702036799999,48821618.253112,35440,2023-12-08 11:00:00+00:00
1702036800000,2365.85,2368.87,2360.18,2362.35,14212.5177,1702040399999,33604174.502244,27832,2023-12-08 12:00:00+00:00
1702040400000,2362.35,2362.77,2336.34,2343.83,30887.9931,1702043999999,72712360.176189,53385,2023-12-08 13:00:00+00:00
1702044000000,2343.83,2372.0,2339.19,2364.02,33175.8646,1702047599999,78045748.09736,59264,2023-12-08 14:00:00+00:00
1702047600000,2364.02,2376.8,2344.12,2346.08,21004.1024,1702051199999,49591882.421877,42762,2023-12-08 15:00:00+00:00
1702051200000,2346.07,2361.13,2345.66,2355.29,17618.7316,1702054799999,41483830.285353,31539,2023-12-08 16:00:00+00:00
1702054800000,2355.29,2356.52,2340.65,2350.3,17240.5747,1702058399999,40496992.066258,31115,2023-12-08 17:00:00+00:00
1702058400000,2350.29,2356.87,2345.46,2345.46,8994.4291,1702061999999,21145791.881467,20445,2023-12-08 18:00:00+00:00
1702062000000,2345.47,2355.9,2345.32,2353.0,6509.557,1702065599999,15306172.296014,16155,2023-12-08 19:00:00+00:00
1702065600000,2353.0,2367.72,2352.21,2365.47,10284.521,1702069199999,24273924.042719,22561,2023-12-08 20:00:00+00:00
1702069200000,2365.46,2376.41,2360.78,2368.12,17856.1497,1702072799999,42280983.887291,31745,2023-12-08 21:00:00+00:00
1702072800000,2368.12,2371.91,2362.73,2363.85,6820.8598,1702076399999,16145799.75676,17689,2023-12-08 22:00:00+00:00
1702076400000,2363.85,2365.58,2353.97,2358.72,10526.1942,1702079999999,24839218.313486,22303,2023-12-08 23:00:00+00:00
1702080000000,2358.71,2366.43,2358.37,2362.47,6869.8957,1702083599999,16233020.735176,20591,2023-12-09 00:00:00+00:00
1702083600000,2362.46,2363.17,2350.02,2354.47,8921.5572,1702087199999,21001477.95621,21700,2023-12-09 01:00:00+00:00
